iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.55604085209648e+22,1.04963783024041e+20,5.71296786601338e+21,4.50000000052553e+20,-540566162.946009,291.365362821916,18.3653628219156,7.41617165371029e+15,8.29036139792828e+18,6.55791173984291e+18,1.58512110486133e+19,7.08981477664636e+20,4.9974284766089e+21,3.59498874769627e+20,7.46499142343121e+19,1,4.17594305242941e+16,1.15398280258633e+17,5.19564298626634e+18,-0.644726707504535,-0.644726707504535,30.1027078181306,-25.6016409241045,-1.48178033598081,-10.8519831128934,47.2750057728291,0.286962937003973,-8.36980208734819,0.86224401018141,-23.4901211951763,-23.8760399102246,0.707950089150781,0.54354115575021,1.56369380227519,0,0,1,0.75,0.56709097521952,2.42325814536341,1,0.533359336447077,4.21825954300571,0.224063821565629,0.0562117998094728,0,0.831921844749912,2764724594075.85,0,16971216560446.2,1369117196521.9,594420414323,13952239570319.8,3018976990126.37,735499286569.251,1489600753236.61,12462638817083.2,28955396279.5122,28955396279.5122,1.37785774094096e+15,1.37777856120725e+15,734960920175.667,140853983367.685,1108629942552.1,17582507856420.5,780758558891.904,291824020571.421,3357782184390.82,1.26142838449835e+18,0,0,5.97219079450154e-32,12227494688.459,1461495078.64724,6666348815.39106,11414964756.6089,0.708821098862247,0.959986908604462,442203843373.177,-0.779341465230681,-3.505122275869,-540.566162946009,1.5,208.158810395346,2.3218251083466
-2.5563540290902e+22,1.04963783024032e+20,5.71359422002674e+21,4.50000000040965e+20,-539566162.946009,291.340188688583,18.3401886885825,7.43403710687705e+15,8.29586888866657e+18,6.54059020424834e+18,1.58373275346733e+19,7.09905533091004e+20,4.99714809673149e+21,3.5935277779553e+20,7.48098947107619e+19,1,4.18773578611111e+16,1.15467163798617e+17,5.19431617857374e+18,-0.639927747521078,-0.639927747521078,30.1107404812699,-25.5973975620355,-1.47836735688463,-10.8483295175511,47.1390513770707,0.286297955111166,-8.37327937126486,0.860323975861631,-23.4943427345982,-23.867099195592,0.707954281225887,0.550413370522454,1.56808337374628,0,0,1,0.75,0.571597837602662,2.42325814536341,1,0.53535438149508,4.19600543546404,0.224212672666664,0.0562470422624672,0,0.833225929043201,2780361635239.89,0,17062002643782.8,1374741585785.33,593899782550.247,14009242176214.6,3052760467568.17,739763321793.147,1500988732966.4,12508253443248.2,29086378572.4651,29086378572.4651,1.38388178325397e+15,1.38382872053991e+15,737714596889.166,142735430722.469,1113191063370.49,17630875904923.2,782632105792.656,293270380219.139,3362058222818.37,1.26142838449835e+18,0,0,4.03856139961844e-32,12272248661.3001,1472668190.83496,6739226311.54986,11447008628.3479,0.708824054968648,0.962697881864623,443269211194.446,-0.779343149548909,-3.50309125420041,-539.566162946009,1.5,207.254111036842,2.32160939479512
-2.55666808122293e+22,1.04963783024026e+20,5.71422232429553e+21,4.5000000003987e+20,-538566162.946009,291.267298363837,18.2672983638369,7.4554884727285e+15,8.31163432464061e+18,6.50177462649514e+18,1.58259403624074e+19,7.10838687293896e+20,4.99688186237514e+21,3.59208135544803e+20,7.49659241326588e+19,1,4.20244511374618e+16,1.15536287525534e+17,5.19302847034766e+18,-0.632407063269365,-0.632407063269365,30.1213162838485,-25.5930666786575,-1.47492522843967,-10.8446348410806,47.0046455183,0.28486660759881,-8.38285632686636,0.855257469282181,-23.5060501545205,-23.8480661458772,0.707958824178818,0.55696526350131,1.57245291286876,0,0,1,0.75,0.57272623015663,2.42325814536341,1,0.539477566362427,4.1463502552744,0.224638765530827,0.0563479107947008,0,0.834509410912617,2799927853198.44,0,17101560260354.5,1380796577266.48,593472763590.279,14021820893852.8,3079739366501.67,744340206335.238,1500493351643.34,12521327542209.5,29128248760.5142,29128248760.5142,1.39093443356313e+15,1.39082209369309e+15,740302897659.314,144297192310.954,1117760364415.1,17679063239444,784497054254.978,294700964420.745,3356518558416.87,1.26142838449835e+18,0,0,2.74791922144661e-32,12285076079.1489,1472182156.32931,6797099039.88478,11478906263.942,0.708826987936371,0.966079336493376,444694038381.226,-0.779357609214943,-3.50192931603073,-538.566162946009,1.5,205.356060863579,2.32099190520754
-2.55698300796835e+22,1.04963783024056e+20,5.71485217771207e+21,4.5000000007228e+20,-537566162.946009,291.206182961616,18.2061829616155,7.46509200147564e+15,8.32906334986199e+18,6.46846665213942e+18,1.58189546769134e+19,7.11776705435916e+20,4.99660700562401e+21,3.59062767731825e+20,7.51182776635412e+19,1,4.2097781541414e+16,1.15616737271187e+17,5.19174916747902e+18,-0.630222928697633,-0.630222928697633,30.1290673301266,-25.5886598159207,-1.47146684042067,-10.8409140389156,46.8717087444065,0.283630676837242,-8.3909251425355,0.850972211416442,-23.5164742438682,-23.8319475087328,0.707964364568554,0.563196834686779,1.57681403136497,0,0,1,0.75,0.573864719342945,2.42325814536341,1,0.544365870288217,4.10397635504927,0.22510982026654,0.0564593980136448,0,0.834789912380397,2809707825142.47,0,17185605134677.1,1382109784551.81,593210800384.253,14072163693434.7,3113441441242.45,748847963363.285,1504243613102.33,12567920080332.3,29246507799.9753,29246507799.9753,1.39382807808944e+15,1.39371591373193e+15,742725356015.062,146172724170.266,1122339496330.08,17727120080290,786354458750.391,296118885579.603,3353344102407.02,1.26142838449835e+18,0,0,2.52614275907487e-32,12330789512.7789,1475861658.13813,6869787979.49019,11510742428.9642,0.70882990789595,0.967765092906068,445253761309.169,-0.779370718518308,-3.50010031314853,-537.566162946009,1.5,203.718794102449,2.32030925731797
-2.55729880768948e+22,1.04963783024052e+20,5.71548377719443e+21,4.50000000053464e+20,-536566162.946009,291.172942664148,18.1729426641481,7.473476192058e+15,8.34203760945806e+18,6.44777538525334e+18,1.58173799866589e+19,7.1271641460327e+20,4.9963195872059e+21,3.58915199999078e+20,7.52674200677267e+19,1,4.21621635822046e+16,1.15704537235395e+17,5.19047818687971e+18,-0.632710921412771,-0.632710921412771,30.1301470164663,-25.5841925584409,-1.46800747634317,-10.8371774380823,46.7401633144854,0.282844565832283,-8.395428822599,0.84852705240392,-23.5227312022555,-23.8218893033188,0.707968957530163,0.56910808407886,1.58118367367154,0,0,1,0.75,0.575021002225742,2.42325814536341,1,0.549254174214007,4.07776283038098,0.225460475931299,0.0565423725933336,0,0.835122521096986,2818308423198.7,0,17326162956960.3,1384046518381.49,593151749499.711,14170524497828,3155638459132.38,753010503319.931,1513164678555.05,12657359819272.9,29461720351.2913,29461720351.2913,1.39634371403099e+15,1.39640187903367e+15,744982598932.853,148447978428.369,1126935558728.4,17775222659404.4,788209520098.746,297529039426.167,3355847776703.47,1.26142838449835e+18,0,0,2.28624543321253e-32,12418541709.4753,1484614401.60118,6961190849.81726,11542640817.8022,0.708832817503621,0.969245139820796,446515802949.696,-0.779334104597609,-3.4972037928657,-536.566162946009,1.5,202.667348651054,2.31980109057776
-2.55761548397591e+22,1.04963783024009e+20,5.71611712986997e+21,4.5000000000894e+20,-535566162.946009,291.116945561197,18.1169455611967,7.49674996652042e+15,8.35808725431248e+18,6.41702022863564e+18,1.58189286954489e+19,7.13660823058281e+20,4.99603928658306e+21,3.58767696880422e+20,7.54133744330691e+19,1,4.23200929382705e+16,1.15787084326237e+17,5.18924099468873e+18,-0.627510634224419,-0.627510634224419,30.131007568555,-25.5796716340972,-1.46454384356522,-10.8334371906989,46.6099131540706,0.281698632696161,-8.40283934797438,0.84458540542655,-23.5323105985571,-23.8066390925961,0.707973594199195,0.574673623964602,1.58558321622042,0,0,1,0.75,0.576204848873277,2.42325814536341,1,0.554142478139797,4.03895467533152,0.225894250116553,0.056644995064739,0,0.836520072092152,2839461381377.49,0,17410468431065.3,1391893152287.89,593209826079.335,14222929457486.2,3187538973579.15,757161034850.202,1517775824448.87,12705153633037.3,29582739204.8938,29582739204.8938,1.4040907424598e+15,1.40397105232611e+15,747071826484.831,150239418834.078,1131568623115.26,17823681090863.9,790077831521.74,298935451949.051,3353747500476.73,1.26142838449835e+18,0,0,1.50327434342489e-32,12465433753.1687,1489138544.74229,7029885863.39261,11574757478.4091,0.708835709973733,0.972875699730355,448305934511.81,-0.77936304383427,-3.49517567059187,-535.566162946009,1.5,201.156023851288,2.31917246929521
-2.5579330451624e+22,1.04963783024013e+20,5.71675225217172e+21,4.50000000042829e+20,-534566162.946009,291.034199815628,18.0341998156281,7.51206084675493e+15,8.38325193864935e+18,6.37458185679827e+18,1.5822163403377e+19,7.14613152160081e+20,4.99576451815484e+21,3.58621675858186e+20,7.55561607812663e+19,1,4.24339983027799e+16,1.15869018941939e+17,5.18803905365001e+18,-0.618960271180344,-0.618960271180344,30.1353480513645,-25.5750669866385,-1.46105877812236,-10.8296929058754,46.4809218011905,0.280134070455565,-8.4136653799442,0.83888770600425,-23.5465372635455,-23.7859237831175,0.707978746579899,0.579860323051446,1.59003710674368,0,0,1,0.75,0.577427466879547,2.42325814536341,1,0.559030782065587,3.98570881878624,0.226574376720253,0.0568058547541895,0,0.837021721179481,2854766883805.52,0,17428445630538.6,1395480465954.12,593331127626.638,14221272775378.3,3207172855160.33,761566646913.104,1517311735149.82,12703961040228.5,29593018042.0596,29593018042.0596,1.40883614255564e+15,1.40859156003875e+15,748985248329.25,151451042436.129,1136261428901.59,17872764660944.2,791974683190.442,300342748213.262,3346290738859.59,1.26142838449835e+18,0,0,1.29324026001405e-32,12464263662.111,1488683211.84511,7071548660.36065,11607270879.2288,0.708838584856089,0.97549421385701,449129869055.169,-0.779384469572002,-3.49440795217956,-534.566162946009,1.5,199.114483448594,2.31818683651105
-2.5582515047299e+22,1.04963783024062e+20,5.71738917121632e+21,4.50000000080779e+20,-533566162.946009,290.980365485409,17.9803654854094,7.51396667488627e+15,8.40696488651202e+18,6.34512696426721e+18,1.58295610553561e+19,7.15568483614194e+20,4.99547556063786e+21,3.58474326172564e+20,7.56961128528597e+19,1,4.24659870179851e+16,1.15959331505378e+17,5.18684741043376e+18,-0.621256476204009,-0.621256476204009,30.1356771960411,-25.570385148559,-1.45756120343528,-10.8259475523856,46.3531529253846,0.279033010170738,-8.42079477487789,0.83509636709093,-23.556871110893,-23.7719925803608,0.70798363903964,0.584668181339393,1.59457108926223,0,0,1,0.75,0.578700672406342,2.42325814536341,1,0.563919085991377,3.9489605592439,0.227215267203028,0.0569573843434967,0,0.836548156285151,2859072617378.8,0,17505261310823.8,1394294740002.58,593608539575.855,14269700280957.8,3235561029866,765746242958.829,1522328755047.78,12747371525910.1,29704439538.5081,29704439538.5081,1.40878195344058e+15,1.40885825179552e+15,750720347885.778,153074620536.907,1141024816358.41,17922692038745.6,793906662163.236,301757082811.753,3344866558532.33,1.26142838449835e+18,0,0,1.49066207480235e-32,12506855082.025,1493605570.99027,7132503573.35086,11640368951.6143,0.708841448796688,0.976229586620347,450273502426.33,-0.779336066869532,-3.49263706291959,-533.566162946009,1.5,197.673054323366,2.31725806432739
-2.55857088124356e+22,1.04963783024045e+20,5.71802792434572e+21,4.50000000033275e+20,-532566162.946009,290.942781819565,17.9427818195652,7.52826004501187e+15,8.42612611546473e+18,6.32292637244439e+18,1.58414308671086e+19,7.16524825659038e+20,4.99518017231423e+21,3.58325112278277e+20,7.58334568878896e+19,1,4.25701588317654e+16,1.16049512976973e+17,5.18567507310163e+18,-0.624489380113426,-0.624489380113426,30.1309005885524,-25.5656547762046,-1.45406844800967,-10.8222115293951,46.226527308903,0.278191271890167,-8.42584643096337,0.832375859206818,-23.5645121222424,-23.7614005976764,0.707988257241028,0.589097198828443,1.59921072360657,0,0,1,0.75,0.580036198768753,2.42325814536341,1,0.568807389917167,3.92137532995542,0.227733138255803,0.0570797921475424,0,0.837148943045623,2873116802158.91,0,17613101214592.2,1399005743309.21,594053657516.573,14344974461629.4,3268126752962.81,769557096962.941,1530499287287.21,12814475174342.1,29869647996.5141,29869647996.5141,1.41329765953636e+15,1.41332553686456e+15,752279020341.912,154895843265.602,1145874184924.26,17973777820301.6,795885225129.094,303184193658.173,3346942131286.23,1.26142838449835e+18,0,0,1.24481178107489e-32,12572692623.8829,1501621942.24405,7202663461.39471,11674238282.3279,0.708844299936142,0.978624340960124,452184764038.732,-0.779344661653924,-3.49013696078109,-532.566162946009,1.5,196.566111582821,2.31650757069163
-2.55889119305697e+22,1.04963783024028e+20,5.7186685479847e+21,4.50000000029406e+20,-531566162.946009,290.891487464163,17.8914874641627,7.5440585615548e+15,8.4499472644784e+18,6.29481831658655e+18,1.58550062418866e+19,7.17486112161048e+20,4.99488761750706e+21,3.5817669141518e+20,7.59683023723399e+19,1,4.26854049106318e+16,1.16131579190008e+17,5.18453380935604e+18,-0.619507931849908,-0.619507931849908,30.1282426488855,-25.5608746797618,-1.45057110351785,-10.8184952390882,46.100979345716,0.277137474471366,-8.43264769857633,0.828757125179173,-23.5745324640464,-23.7479442537777,0.707992776895153,0.593147375518597,1.60398068399422,0,0,1,0.75,0.581445368831074,2.42325814536341,1,0.573695693842957,3.88658851184836,0.228376953094011,0.057231924647353,0,0.837715173350995,2888694082258.56,0,17684186955770.5,1403827464165.34,594562734070.747,14390840945837.6,3293346009932.87,773424798388.824,1536158611265.13,12854682334572.5,29974195013.6855,29974195013.6855,1.41829349176779e+15,1.41810737482429e+15,753669588729.163,156368690937.075,1150833864940.43,18026332328707.3,797928464565.148,304629224002.664,3346472121000.72,1.26142838449835e+18,0,0,1.05034139247708e-32,12612141158.4485,1507174486.52428,7256647087.12204,11709058993.1578,0.7088471354992,0.981273676106478,453352704476.883,-0.779365584579256,-3.4882796309793,-531.566162946009,1.5,195.193461131927,2.31557456056085
-2.55921248000454e+22,1.04963783024027e+20,5.71931112185443e+21,4.50000000042044e+20,-530566162.946009,290.840463433344,17.8404634333439,7.55552844057008e+15,8.47662669368829e+18,6.26695263856045e+18,1.58707907737015e+19,7.18451792232264e+20,4.9945923769836e+21,3.58028478041747e+20,7.61007312265959e+19,1,4.2778377254635e+16,1.16210828965108e+17,5.18341564044173e+18,-0.613824415398582,-0.613824415398582,30.1259306257925,-25.5560377388006,-1.44706441090471,-10.8147924123935,45.9764978936617,0.276091826075347,-8.4394125389435,0.82515915996127,-23.5849026326852,-23.7348486974568,0.707997144888848,0.596818711409853,1.6089043528562,0,0,1,0.75,0.582938905280911,2.42325814536341,1,0.57855279578698,3.85225465056908,0.229098018748332,0.05740225313238,0,0.837897061451821,2901291415838.09,0,17749233120249.6,1406911002552.98,595154654013.806,14432843472704.7,3316389647544.85,777268549628.912,1541908386885.17,12890935085819.5,30070078474.8696,30070078474.8696,1.42158740860081e+15,1.42150378772814e+15,754893321377.874,157737298256.547,1155920215839.83,18080598186160.4,800046634399.785,306096994315.024,3346347276859.1,1.26142838449835e+18,0,0,9.94563647507854e-33,12647709895.5211,1512815775.81187,7305846036.77528,11745001775.8502,0.708849955548645,0.98341097137092,454680998529.48,-0.779344690466417,-3.48653481407228,-530.566162946009,1.5,193.835716034796,2.31452959930721
-2.55953476819342e+22,1.04963783024038e+20,5.71995569820913e+21,4.50000000051726e+20,-529566162.946009,290.797581842979,17.7975818429787,7.56474194546055e+15,8.50408659945955e+18,6.24273266315122e+18,1.5889087153511e+19,7.19420785546486e+20,4.9942921799995e+21,3.57879999526411e+20,7.62309133718037e+19,1,4.28566798108683e+16,1.16287108403563e+17,5.18231706699923e+18,-0.613128701449785,-0.613128701449785,30.1227629991024,-25.5511464838937,-1.44354674265525,-10.8111064006362,45.8530427533784,0.275176532945281,-8.44513590466128,0.822098157330924,-23.5943367964801,-23.7238301693139,0.708001216071111,0.60013272448448,1.61400353403502,0,0,1,0.75,0.584526796649088,2.42261697923513,1,0.583306707172629,3.82253646807206,0.229840178363772,0.0575775001237603,0,0.837866992704211,2911922321698.43,0,17821067294063.2,1409129227020.71,595840768256.664,14480995765877.5,3340071528185.72,781002388951.221,1549106910085.49,12931888855792,30178090607.0768,30178090607.0768,1.42410422545016e+15,1.42405478858643e+15,755960404479.811,159135439575.471,1161147690330.28,18136811764176,802249422216.779,307592408962.022,3348212172226.17,1.26142838449835e+18,0,0,1.00357581909304e-32,12687890952.8526,1519878477.81972,7356456616.3439,11782225798.4557,0.708852760338336,0.985211030134903,456288191535.878,-0.77933853027964,-3.48457618014404,-529.566162946009,1.5,192.646610143852,2.31345406889261
-2.55985809551153e+22,1.04963783024043e+20,5.72060235285245e+21,4.50000000047813e+20,-528566162.946009,290.765301201643,17.765301201643,7.57562088370079e+15,8.53117847455894e+18,6.22317741328583e+18,1.59100258134789e+19,7.20392403843324e+20,4.99398677159584e+21,3.57731063633652e+20,7.63589106006828e+19,1,4.29448901385535e+16,1.16360063486632e+17,5.18123461700867e+18,-0.613047551471587,-0.613047551471587,30.1183527282868,-25.5462154186511,-1.44002510335049,-10.8074399099868,45.7305763052974,0.27442843357322,-8.44950438719218,0.81973438132402,-23.6023663432137,-23.7153900281751,0.708004936159611,0.603526337649702,1.61929827452212,0,0,1,0.75,0.586218214016757,2.41985536155082,1,0.587947890372516,3.79862592048816,0.230572391204296,0.0577503345242407,0,0.837974169096475,2923921663119.19,0,17902729143566,1412301283154.01,596625968005.461,14535145298135.8,3367583845430.24,784760843961.88,1558258048630.13,12976887249505.6,30299795314.0414,30299795314.0414,1.42723371041994e+15,1.42716785913936e+15,757053231331.161,160715646120.944,1166530176522.34,18195196865020.8,804546241784.634,309119630450.187,3352609482194.66,1.26142838449835e+18,0,0,9.71821166406915e-33,12732040320.2697,1528856953.37296,7415502848.13948,11820877404.0115,0.708855548407283,0.98723885375985,457786812598.649,-0.779338112346271,-3.48226018021692,-528.566162946009,1.5,191.670985364625,2.31239295324637
